"meanHealthy","meanTumor","medianHealthy","medianTumor","Q1healthy","Q3healthy","Q1tumor","Q3tumor","SEMhealthy","SEMtumor","foldChangeMean","foldChangeMedian","log2FoldChangeMean","log2FoldChangeMedian","Gene.ID"
919.372909090909,627.173395675676,899.9218,557.1335,710.0011,1027.77715,377.99155,793.30065,95.9972810760222,18.1095583730387,0.682175197326442,0.61909101435258,-0.551785792801236,-0.691776575104024,"ZKSCAN1"
905.824345454545,607.645771891892,954.9437,480.45365,689.5424,1031.39865,348.08895,737.043825,76.3041845053353,23.597702548676,0.67082075563665,0.503122487744565,-0.576000767358365,-0.991018420603813,"ZNF862"
63.1078909090909,47.7344072972973,68.4039,43.6807,50.9846,73.71785,31.662325,56.457725,5.1382342471188,1.31928643579483,0.75639363968066,0.638570315435231,-0.40279086279978,-0.647082605508586,"ZNF684"
125.5046,85.1367464864865,115.1832,77.32995,96.17605,123.5867,51.45515,109.461475,18.7666304559595,2.56862967861478,0.678355586062077,0.671364834455025,-0.559886379387131,-0.574831123067871,"ZNF430"
287.436327272727,218.727217297297,280.3904,211.15325,264.01225,303.126,148.86355,269.7727,10.6793336949293,5.88428271865574,0.760958850861475,0.753068756990254,-0.394109653330905,-0.409146502446547,"ZFP30"
239.775190909091,192.735543513514,228.4363,183.94635,205.0655,273.07165,137.28705,244.286825,13.5394868256146,4.18254363184264,0.803817704337009,0.805241329858696,-0.31505974133007,-0.312506872886478,"ZNF549"
309.677772727273,264.944795405405,304.1302,238.97395,249.94545,342.25345,169.507475,318.519225,20.6796449502583,7.0453028529349,0.855549925563231,0.785761986149353,-0.225076049335888,-0.347835720575598,"ZNF211"
427.511472727273,733.406163783784,414.4839,602.46585,367.71435,489.0842,463.9588,830.7964,27.1415167662655,23.5238078465856,1.71552393460948,1.45353257388285,0.77864925419724,0.539563402848534,"ZNF205"
276.922309090909,212.205985675676,261.079,199.9079,250.80115,299.03855,157.14725,248.961275,12.1587819988641,4.45104147669658,0.766301517462834,0.765698888076023,-0.384015932296353,-0.385150932612992,"ZNF45"
348.219372727273,545.674499459459,354.9648,482.937,334.57645,380.98415,356.30025,632.0811,12.6264258474986,15.6112139629088,1.56704233651823,1.36052081783884,0.648044157385363,0.444159031973902,"ZNF133"
656.364,588.002427837838,641.3267,537.95785,524.91525,766.652,412.2298,696.6618,59.070944937838,13.7159078344167,0.895848077953449,0.838820292372047,-0.158674000736903,-0.253566331985994,"ZNF436"
86.2205181818182,63.5027289189189,94.4123,57.9111,67.6477,96.5632,42.94415,75.833375,5.91507957505558,1.91776525563313,0.736515278010822,0.613385120370969,-0.441212642563326,-0.705134925066559,"ZNF484"
500.170154545455,301.247618648649,475.9152,270.67535,452.76415,547.9601,199.755175,354.720675,24.3680345171567,11.8751608485512,0.602290272442219,0.568747016275168,-0.731469136668267,-0.814141023244814,"ZNF780B"
266.093209090909,203.979712432432,263.2558,196.7076,248.9912,281.8394,155.267575,243.059925,10.0564451027592,3.81827163886359,0.766572409455004,0.747210887661354,-0.383506021427721,-0.420412618077737,"ZNF557"
762.6891,517.589297297297,771.4821,442.7859,648.12105,852.59615,349.19645,599.783475,45.4373189868557,15.0250301869571,0.678637333740966,0.5739418970317,-0.559287295959317,-0.801023401726967,"ZNF337"
729.431827272727,794.72849,717.2775,744.5455,701.4979,761.3614,646.059025,862.093675,13.6857412551438,15.6296235632121,1.08951715607394,1.0380159701092,0.123688914019606,0.0538286400542746,"ZNF317"
186.7053,97.9681818918919,166.0305,86.63275,125.57845,248.6171,50.170025,129.26145,22.1233173753395,3.18951564215754,0.524720947353353,0.521788165427437,-0.930377710015131,-0.938463871837343,"ZNF426"
1288.47191818182,434.02734972973,690.3283,377.0742,487.38815,1592.47365,280.439925,492.017775,402.663938588459,13.1135847383734,0.336854333885827,0.54622445581327,-1.5698032340797,-0.872434186330342,"ZNF331"
294.938136363636,239.875578108108,298.9494,229.4977,285.63075,305.30485,177.745425,282.855675,8.54173965985717,4.885831295863,0.81330810950931,0.767680751324472,-0.298126095781511,-0.381421620185844,"ZNF227"
109.617663636364,124.574788108108,112.6408,97.1882,80.21405,122.54885,70.43205,146.685025,11.4621007348905,5.45860840787795,1.13644812319082,0.862815249891691,0.18453182922965,-0.212876419143878,"ZNF141"
367.539190909091,253.595551081081,348.249,240.56415,311.25565,426.75515,186.7328,302.817375,19.5983399461951,5.51343308542063,0.689982340260978,0.690782026653343,-0.535368657553005,-0.533697548782862,"ZNF304"
197.677445454545,53.1120578378378,195.8115,42.9219,118.856,254.93935,29.23215,65.256825,25.0164478261634,1.98419909073608,0.268680413770576,0.219200098053485,-1.89603693909628,-2.18967965123653,"ZNF132"
184.940227272727,190.952644864865,138.6047,180.1338,119.7611,246.5475,132.651,230.845625,29.6424794426607,4.38271055848338,1.03251005841618,1.29962259577056,0.0461558360335408,0.378092732284762,"ZNF20"
76.1970363636364,76.5944732432432,67.1931,69.9906,58.5394,91.57245,45.604525,98.224275,8.3671047309989,2.19432265275638,1.00521590994314,1.04163373917858,0.00750541060739313,0.0588480841819451,"ZNF670"
100.334281818182,63.53332,94.2408,57.1429,68.5807,113.1228,35.785475,85.004,14.2251495009867,1.98263136233603,0.633216472462825,0.606349903651073,-0.659229308724779,-0.721777531252524,"ZFP37"
524.163545454545,383.325786486486,539.267,365.2133,454.35425,595.9289,269.779375,464.7336,26.4897163254222,9.07819972989738,0.731309511717518,0.677240216812822,-0.451445968444138,-0.562260447002811,"ZNF189"
289.517909090909,315.17277027027,282.2736,314.21905,263.623,316.1101,262.674925,363.277525,12.1082525799815,3.81771586977483,1.0886123461582,1.11317193673089,0.122490303145332,0.154676443633476,"ZNF434"
181.713163636364,101.296873513514,184.9462,97.81635,152.9537,209.96435,70.9246,125.986425,13.03251840882,2.29888079083992,0.55745479021115,0.528890834199351,-0.843073288209477,-0.918958121530657,"ZNF287"
0.687363636363636,0.579901081081081,0,0,0,1.00525,0,0,0.287045494421648,0.252436457709624,0.843659819057253,NA,-0.245266702935421,NA,"ZIM3"
329.125936363636,197.473621081081,312.0229,189.28925,296.47305,359.09425,142.817375,237.912275,14.6685795419094,4.18340419970598,0.599994103360184,0.606651787416885,-0.736979772657577,-0.721059434610018,"ZFP14"
269.111290909091,297.324584054054,249.0272,267.63535,184.9415,360.47585,218.908075,331.292325,29.7899013975922,6.71194416497237,1.10483875667073,1.07472336355225,0.143835833937368,0.103965354333983,"ZNF473"
362.162945454545,233.539463783784,377.6493,222.15255,328.02625,384.89325,168.026175,282.893225,17.9250110255899,5.15067740198676,0.644846378446232,0.588250924866007,-0.632972586213501,-0.765496411186957,"ZNF614"
1212.7172,1569.58236378378,1157.1661,1457.52565,1067.39615,1315.9397,1132.819425,1877.540125,67.6672798369439,30.7015462025853,1.29426907096212,1.2595647677546,0.372137576363623,0.332925308428609,"POGK"
324.910754545455,192.179813783784,297.9798,172.89765,247.6295,334.79155,128.827975,224.8625,44.768416473068,5.79740158721197,0.591484926538183,0.580232787591642,-0.757586691640479,-0.785296273740692,"ZNF514"
179.485836363636,158.900700540541,176.575,66.5335,140.8826,222.10925,14.468175,230.243875,14.6059894852779,11.7051905099966,0.885310527893741,0.376800226532635,-0.175744517121824,-1.40812826258685,"ZNF300"
453.984818181818,433.4845,454.8837,418.34455,432.90545,483.96735,331.46315,523.56365,13.0547685567857,8.55110704472766,0.954843604101299,0.919673644054513,-0.0666636445293488,-0.120806098537408,"RBAK"
138.788563636364,218.101235405405,136.1868,213.13745,118.93295,153.62705,137.2593,268.493375,11.5543828274129,6.22055159250487,1.57146402910291,1.56503750730614,0.652109249146663,0.646197232848724,"ZNF92"
8.2454,3.84874486486487,5.3763,2.0724,3.1971,10.4628,0.775075,4.81525,2.43635878978148,0.305610044765823,0.466774791382451,0.385469560850399,-1.09920144585916,-1.37531115470559,"ZNF157"
183.870309090909,190.168682702703,178.2512,180.4955,159.54095,196.3129,138.99645,220.473875,10.2998749631197,4.55103876889205,1.03425443532963,1.01259065857621,0.0485911444856348,0.0180510801682442,"ZNF182"
284.188427272727,213.876706486486,282.7957,197.63005,259.9045,292.96155,160.740375,246.72515,12.1082312177227,5.14273781426799,0.752587670578279,0.698843900384624,-0.410068440535086,-0.516957855725642,"ZNF673"
201.834290909091,185.494967837838,206.4516,174.7129,183.25355,216.6373,131.92715,223.2714,8.17423958428889,4.41519496807738,0.919045851932997,0.846265662266604,-0.121791254367421,-0.24081746526589,"ZNF41"
372.049309090909,382.336071891892,373.8387,351.41305,349.74055,400.1276,286.938925,438.724675,11.9849711834406,7.76234027952898,1.02764892327342,0.940012497368517,0.039347479356656,-0.0892481574888629,"ZNF7"
124.889636363636,36.8964745945946,123.0916,29.19285,95.1357,144.8602,6.769775,56.29115,9.99508363315115,1.81996283013863,0.295432636917643,0.23716362448778,-1.75909888314366,-2.07604534468055,"ZNF214"
26.1451454545455,32.3847181081081,30.303,15.7541,20.02585,32.50345,5.21205,50.228825,2.8047075602657,1.94496981600876,1.23865128860769,0.51988581988582,0.308770089814951,-0.943733289272661,"ZNF215"
53.2844181818182,65.0849575675676,51.6694,54.21895,43.41345,66.20955,36.525775,80.23815,6.19805990255042,2.47447493696053,1.22146323049795,1.04934351860095,0.288610435052828,0.0694870434569328,"ZNF547"
133.588045454545,118.072656756757,138.3894,112.78785,120.04155,148.6146,81.2913,144.2094,7.08575848081416,2.70763921491689,0.883856458525191,0.815003533507624,-0.178116005122196,-0.295121780619874,"ZNF773"
406.699490909091,357.545324864865,361.2565,331.2622,350.3936,473.27315,245.527525,444.377425,25.5011574377444,8.18596105829204,0.879138855240875,0.916972289771949,-0.185837045620626,-0.125049957591165,"ZNF776"
121.828181818182,105.031541621622,129.8429,95.8262,110.15455,139.21195,72.5076,126.239575,6.67658059267709,2.81191401777255,0.862128450528567,0.738016479915344,-0.214025259059503,-0.438275062847375,"ZNF256"
163.749745454545,106.717009459459,141.3613,96.32455,129.9324,196.41295,74.973725,126.543925,14.2497901573727,2.83653362880394,0.65170794106109,0.681406792382356,-0.617702520587256,-0.553411766344355,"ZNF599"
172.254272727273,190.734522702703,173.0233,180.0329,148.44955,180.8504,136.40035,229.502025,8.78849478543697,4.58077403771399,1.10728471162332,1.04051246277235,0.147026224138449,0.0572942451041882,"ZNF18"
303.553290909091,201.832864594595,298.1366,181.9842,271.0126,316.406,146.5465,233.231275,19.4076892566063,4.73665697532324,0.664900927247862,0.610405431604171,-0.588788705275572,-0.712160295045298,"ZKSCAN2"
227.707927272727,133.263372702703,202.7687,117.1021,190.4286,269.90305,67.724075,181.2933,16.4154191952295,4.73257843538554,0.585238179007674,0.577515661934016,-0.772904205676927,-0.792068022664908,"ZNF689"
129.839981818182,77.2060572972973,107.4512,72.3691,86.6002,163.63605,48.877275,97.685075,18.8095627829899,2.04893611339929,0.594624677361792,0.673506670935271,-0.749948757493274,-0.570235859552314,"ZNF19"
135.106218181818,101.240912162162,128.131,95.21695,121.17485,148.364,73.6557,124.018175,6.6190001537697,2.1588018989844,0.749343098523548,0.743121883072793,-0.416301664317523,-0.42832924121138,"ZNF230"
51.5391090909091,45.0022608108108,50.6326,41.4865,47.29385,59.4674,30.464325,57.3897,3.1817340948967,1.10189072141237,0.873167223970286,0.819363414084997,-0.195670117906116,-0.287424619321446,"ZNF222"
29.9631454545455,18.7138102702703,26.6193,16.83845,23.5011,37.3884,9.895925,23.172325,2.739284751814,0.660788595954246,0.624560939326594,0.632565469415049,-0.679085750315869,-0.660713290950101,"ZNF221"
45.3774727272727,28.6047386486486,27.9383,23.1301,13.0908,73.88135,13.044125,37.698875,11.6222005240839,1.10430756737654,0.630373110917141,0.827899335321047,-0.665722098122658,-0.272472734483968,"ZNF233"
110.355290909091,71.8275908108108,110.7655,66.73485,103.9,128.4964,51.253475,86.876,6.20560591905642,1.65787205516073,0.650875823162673,0.602487687953379,-0.619545768694222,-0.730996335221268,"ZNF235"
150.402354545455,18.7543383783784,154.3922,5.66335,106.45095,194.2867,2.437575,11.35555,18.1265785802173,3.72243288801968,0.12469444667311,0.0366815810643284,-3.00353087940355,-4.76880036587701,"ZNF208"
135.864227272727,220.959646756757,107.0039,177.97805,82.4935,138.31515,103.3415,285.79105,32.6410124799882,8.56491025001479,1.62632689407796,1.66328563725247,0.701617270368045,0.734035944970085,"ZNF714"
447.872090909091,432.901768108108,416.129,400.0748,375.7717,483.0255,342.0891,498.7727,29.1227590076136,10.9089963970549,0.966574557547008,0.961420136544197,-0.0490470746549788,-0.0567610744485608,"ZNF394"
374.081481818182,208.079202162162,358.0923,188.4748,319.58055,437.4106,147.084325,239.85915,26.8823531825445,5.20858103398615,0.556240317352295,0.526330222682811,-0.846219777142373,-0.925959855932146,"ZNF333"
70.5654636363636,46.1750664864865,67.8387,40.4382,63.80855,75.43125,28.57155,57.027575,3.55412709877284,1.57139052205839,0.654357870082663,0.596093380327158,-0.611848229522449,-0.746389742753273,"ZNF382"
250.199872727273,203.914437837838,213.448,158.98115,199.9484,288.24175,114.976725,248.93385,20.0374812551655,8.13263170917928,0.815006161334511,0.744823797833664,-0.295117128926291,-0.425028925766006,"ZNF577"
246.319627272727,241.928194054054,246.5116,206.7268,190.02425,260.60025,138.877125,300.81055,24.4333627366989,8.04426686793143,0.982171809582145,0.838608811917979,-0.0259526801730101,-0.253930105099463,"ZNF75A"
603.013272727273,428.623396216216,535.6696,394.7713,512.8999,705.7536,290.615625,511.570625,39.7572229732892,9.83164393254783,0.710802590260847,0.736967899615733,-0.492479156135191,-0.440326314201714,"ZNF496"
158.309663636364,149.615220810811,158.0645,144.6795,133.25375,181.969,120.862675,169.0166,9.22967436720251,2.18599591327808,0.945079519305126,0.915319379114222,-0.081492371605877,-0.127652869230497,"ZNF2"
375.705009090909,601.019811891892,356.6992,509.3126,317.8526,403.38935,354.279225,737.508325,24.1925737596909,20.2136725492283,1.59971200103553,1.42784901115562,0.677812197564706,0.513843428684976,"ZNF589"
0.274945454545455,1.03674945945946,0,0,0,0,0,0.8097,0.200440438835733,0.229361264544955,3.77074595095029,NA,1.91484995407262,NA,"PRDM9"
829.277036363636,586.919422702703,813.2296,568.92675,775.57845,902.7621,462.593625,679.3452,34.0030201158268,10.3024646694807,0.707748312043383,0.699589328770128,-0.498691691532807,-0.515419811699598,"ZNF12"
305.654736363636,279.704692702703,291.6667,251.86605,279.7489,338.5887,202.212275,314.896025,12.058363165457,7.24392230153498,0.915100142174597,0.863540644166784,-0.127998464372387,-0.211664012375891,"ZNF202"
946.587827272727,1039.66987162162,942.5907,971.0408,715.046,1127.22525,765.099025,1263.808725,101.985675994903,19.6926572058126,1.09833429256858,1.03018287789175,0.135317224496995,0.0429004671249783,"ZNF3"
318.743509090909,311.62058,353.1509,291.1377,242.06585,384.79275,204.583675,381.505425,31.399800741526,8.61882935344498,0.977653100729096,0.824400277615037,-0.0326054483579396,-0.278583104185631,"ZNF606"
484.888263636364,410.568905135135,468.8716,385.91625,436.90995,514.5651,275.1369,497.275925,23.1728756329161,10.1561342490651,0.846728898027189,0.823074483504652,-0.240027967216799,-0.280905102733142,"ZNF91"
365.987072727273,289.585733783784,371.3355,275.54765,282.5057,442.23815,206.6894,351.946975,33.4496876665241,6.14469515801698,0.791245799000059,0.742044997044452,-0.337802160097246,-0.430421421458284,"ZNF226"
209.609345454545,28.8750616216216,195.8115,5.843,105.92015,317.7818,2.7188,12.065225,33.2203742859938,3.54025426129757,0.137756556412144,0.0298399225786024,-2.85980711055055,-5.06661239733209,"ZNF229"
185.422381818182,146.659245405405,188.1313,139.5461,167.60545,198.735,103.060725,178.246825,13.4899203006327,3.71002407222488,0.790946831592391,0.741748449088482,-0.338347376644492,-0.430998089689666,"ZNF180"
236.250036363636,101.031267027027,189.3939,91.17405,170.8357,277.37275,58.740775,132.9915,27.9650248244263,2.78747185549402,0.427645508894312,0.481399084131009,-1.22551270590151,-1.05469469782133,"ZNF641"
131.115790909091,145.430271891892,135.7587,136.5676,118.8883,146.1858,92.179625,184.817325,8.12951892914675,3.99662468222873,1.1091743479832,1.00595836583585,0.149486156483381,0.00857059674870095,"ZNF610"
356.523072727273,380.381308378378,367.4746,323.54475,312.2159,413.53995,183.376675,534.39615,20.6777753497504,13.8082919870048,1.06691919114406,0.880454730748737,0.0934509100418051,-0.183679266189478,"ZNF528"
120.5736,136.567675405405,115.3488,127.9061,99.98155,137.4803,98.230775,169.167925,7.49372855356701,2.97152798574635,1.1326498952126,1.10886372463346,0.179701989582535,0.149082074358092,"ZNF701"
60.7869363636364,52.5863197297297,56.294,49.94495,48.83345,70.6306,36.456725,68.138275,5.35075408844012,1.22504528384699,0.865092450377013,0.887216221977476,-0.209073776504114,-0.17264235072171,"ZNF283"
417.611163636364,406.519769189189,421.9895,355.50505,353.49555,469.90695,258.88125,464.331725,23.9519741892672,12.802279961411,0.973440857398074,0.842449989869416,-0.0388347659987585,-0.247337048365966,"ZNF558"
49.6255090909091,44.8235894594595,48.4754,43.06255,43.2038,61.04445,32.750325,55.818825,4.18469849276568,1.07608428864662,0.903236869113968,0.888338208658412,-0.146823718384207,-0.170819050001606,"ZNF597"
99.5716727272727,96.2685705405405,100.1927,88.1507,88.94565,108.83645,66.374225,114.0504,4.30280531892415,2.21959091348552,0.966826888649552,0.87981160304094,-0.048670498095481,-0.184733467111432,"ZNF30"
219.489518181818,277.478723513514,213.9785,252.16,190.07925,251.3607,191.419825,338.09175,12.9499595203426,7.62113660469773,1.26420034000739,1.17843615129557,0.338225108002709,0.236873594222691,"ZNF354A"
244.240954545455,246.669688648649,237.5954,227.0503,205.00195,267.71255,198.361325,261.9255,15.8009411360864,6.2302395589595,1.00994400839824,0.955617406734305,0.0142753117440501,-0.0654949619171609,"ZNF764"
346.955918181818,284.120531621622,353.952,278.88055,322.6372,372.1646,217.105225,329.779925,10.7548504980761,7.17271077953481,0.818895187349799,0.787904998417865,-0.288249285716217,-0.343906407558488,"ZNF747"
88.5547454545455,73.1999497297297,80.6189,61.4102,64.0347,98.31695,44.99025,83.694175,11.9500685778585,2.41904994378685,0.826606743139505,0.761734531232751,-0.274726962176307,-0.392639796910808,"ZNF778"
369.438009090909,434.637405675676,347.907,428.63875,322.50465,419.64985,337.949775,498.42005,18.1309095706223,7.92420306119565,1.17648264385466,1.23204980066512,0.234480037256213,0.301060572364402,"ZNF212"
1105.76756363636,1378.9548872973,1069.2103,1293.81695,1005.30075,1237.51835,1067.118475,1588.192925,60.6887137848385,25.1651512812565,1.24705673474681,1.21006779489498,0.318527101956627,0.2750878777634,"ZNF282"
788.093,687.723474864865,722.5131,634.8692,679.0039,891.894,509.679675,818.56195,47.1336030495654,14.669746353448,0.872642536940266,0.878695763440137,-0.196537295322543,-0.186564356768477,"ZNF160"
265.590272727273,212.627176216216,273.2919,207.4444,238.41135,293.50555,153.76405,264.956425,12.1160412072823,4.82251272459311,0.800583447702383,0.759057988912222,-0.320876306996719,-0.397717989061699,"ZNF415"
126.193672727273,140.696333783784,117.6471,111.8837,94.5627,159.37645,76.174875,167.404975,11.5409874575799,5.82647057226239,1.11492383685396,0.951011117146109,0.156945159521278,-0.0724658888616544,"ZNF439"
557.931790909091,524.573215675676,341.6771,447.35795,218.6897,889.87625,302.79055,663.523975,126.141602384703,16.1889098686424,0.940210298504301,1.3093003599012,-0.0889446118459144,0.388796096543962,"ZNF440"
480.533518181818,588.535178918919,475.2688,563.8777,459.0634,514.58395,420.93305,701.331275,18.6278540299189,12.6707081822159,1.22475364704161,1.18643954747292,0.292491587649353,0.246638592918797,"ZNF562"
932.164490909091,786.215944324324,957.0681,764.44705,794.2443,1051.5968,583.9085,939.48695,48.096843774254,16.6131835858519,0.84343048034105,0.798738407434121,-0.245658935444501,-0.324205007367537,"ZNF561"
269.259818181818,251.097751081081,247.0817,236.02845,231.7832,308.24915,183.648375,296.390975,14.9698582483288,5.09810127506326,0.932548171415339,0.955264797028675,-0.1007498441929,-0.0660273948200935,"ZNF584"
477.009509090909,341.256592432432,480.0625,299.8375,337.7934,589.79255,224.47655,418.549025,51.0568121341199,9.63879884860529,0.715408363834934,0.624580132795209,-0.483161109916472,-0.679041415336244,"ZNF274"
129.173018181818,26.2993497297297,120.4188,8.82955,87.15895,173.50015,4.57275,20.175875,17.3715510089384,2.74954921768697,0.203597857353708,0.0733236836772996,-2.29620571619205,-3.76957692313485,"ZIK1"
117.470654545455,43.472677027027,114.6452,30.2556,99.281,124.86335,17.4854,51.342025,14.2004299951949,2.25925819649177,0.370072655126013,0.263906382473928,-1.43411955684869,-1.92190185277893,"ZNF540"
76.9674272727273,52.3969451351351,73.93,48.33495,57.89935,83.02075,32.3648,64.20325,6.93815743255554,1.95852113824435,0.680767786994766,0.653793453266603,-0.554765322614395,-0.6130931640763,"ZNF570"
92.2476818181818,117.150302702703,101.1673,115.0904,57.3608,118.117,87.28865,140.06125,10.4825365453719,2.29052868382834,1.26995389362308,1.13762450910521,0.344776120108621,0.186024451982463,"ZNF57"
34.1279363636364,17.5535740540541,11.6732,11.6832,5.07045,65.5023,4.053525,23.381825,11.2359475450107,0.998413938277757,0.514346190376678,1.00085666312579,-0.959188375505624,0.00123537456889157,"ZNF556"
183.5009,134.121578378378,174.2671,130.0084,158.91655,198.72725,100.68435,157.63,12.8332722292556,2.58695029506532,0.73090419926212,0.746029514463717,-0.452245772576733,-0.422695387291374,"ZNF554"
227.966209090909,381.840505135135,224.3941,340.334,182.5729,287.47195,231.94015,475.34925,19.714229840353,13.1538418346408,1.67498730034531,1.51667980575247,0.744150157183362,0.600916542795774,"ZNF738"
102.282845454545,82.2174932432432,93.1937,73.85185,84.75265,118.7872,46.9689,105.055975,7.27034255560798,2.62739377226563,0.803824853306225,0.79245539129791,-0.315046910390274,-0.335598369180591,"ZNF596"
665.035409090909,562.472908108108,668.491,535.5849,603.5784,700.1461,424.0718,662.822425,29.4404719885783,10.4990919832124,0.845778886987383,0.801184907500625,-0.241647547784748,-0.31979285057035,"ZNF621"
187.306472727273,220.508762162162,142.6783,214.898,136.6054,211.55355,136.411325,282.495925,26.9353835136782,6.47318242919947,1.17726183698539,1.50617157619624,0.235435228540403,0.590886124610139,"ZNF680"
