"meanHealthy","meanTumor","medianHealthy","medianTumor","Q1healthy","Q3healthy","Q1tumor","Q3tumor","SEMhealthy","SEMtumor","foldChangeMean","foldChangeMedian","log2FoldChangeMean","log2FoldChangeMedian","Gene.ID"
105.735290697674,106.972275140607,107.3137,103.7736,90.8798,120.8716,74.4863,133.4731,1.98084113792623,1.42613923468675,1.01169887967178,0.96701166766219,0.016779952632474,-0.0483947979703231,"ZNF416"
137.262517054264,140.238389426322,135.0932,135.0514,112.1596,154.2456,105.9276,170.5268,2.76570614713018,1.73498598487224,1.02168015300843,0.999690583982021,0.0309436171263461,-0.00044646202952356,"ZNF586"
217.034965891473,252.727382564679,207.0803,223.3034,175.2137,247.3427,169.5822,294.7838,4.95177053991771,4.18351630507644,1.16445468372619,1.07834207309918,0.21965449628076,0.108814904324214,"ZNF446"
80.0497248062016,86.6357050618673,79.7571,81.1822,66.2461,89.6469,61.2927,103.3398,1.67294695367301,1.98130417216405,1.08227361520118,1.01786800172022,0.11406528048737,0.0255504832103593,"ZNF8"
668.165242635659,741.603712598425,658.3326,738.6408,567.5377,765.8697,596.9816,878.9261,14.0752623567302,7.43132789099009,1.10991064077664,1.12198727512507,0.150443529460181,0.166056313898519,"ZNF264"
357.480856589147,440.144236782902,347.0754,400.5302,285.0803,408.6022,319.0562,515.417,8.32031487722526,6.03948833576901,1.23123862067042,1.15401494891312,0.300110390982645,0.206661912530307,"ZNF213"
203.115121705426,274.644856580427,206.848,263.997,184.5826,228.7438,208.1448,327.5444,3.40550463040761,3.09865730913261,1.35216351335347,1.27628500154703,0.435269623247495,0.351950526913768,"ZNF343"
540.416672868217,621.149770303712,557.5326,594.2675,458.0111,605.9711,458.5219,746.3918,9.60339055678232,9.01192227873848,1.14939046385636,1.06588834446631,0.200868984732969,0.0920563186584926,"ZNF302"
505.507684496124,406.0092928009,514.891,398.4253,433.7562,576.9552,301.833,489.789,10.468042283665,5.22380147251133,0.803171356743268,0.773805135455854,-0.316220275077371,-0.369957791445975,"ZNF268"
233.121110077519,207.907427109111,231.6494,194.883,195.545,262.7095,139.9417,261.0797,4.55113754145942,3.3862762131343,0.891842986849094,0.841284285648916,-0.165138355630948,-0.249334698459825,"ZNF184"
195.06253875969,230.295853093363,183.0088,222.8642,159.4117,225.7381,180.0148,276.0898,5.2580184829713,2.48565640794254,1.18062573448344,1.21777859862477,0.239551694134269,0.284251864196347,"ZNF500"
131.793473643411,165.285492463442,128.5141,153.9182,113.4998,149.2336,117.9487,202.5711,2.33602216554883,2.50126849263327,1.25412501768221,1.19767558579175,0.326681170628082,0.260237178451055,"ZNF419"
188.480307751938,198.565000224972,187.9976,195.3291,160.8751,218.9024,143.554,250.8579,3.8529512663885,2.52791625498355,1.05350528441574,1.03899783827028,0.0751975507772058,0.0551926525866895,"ZNF175"
242.534796124031,186.716193813273,239.7771,177.3515,204.5898,268.2078,131.6467,232.7681,6.0376635129936,2.41313202002485,0.769853220227368,0.739651534696182,-0.377344686269004,-0.435082347889366,"ZNF14"
82.1761046511628,96.1346571428571,78.7992,86.1467,67.7161,94.6028,63.3391,115.4562,2.1385342272368,1.71416175290925,1.1698614524374,1.09324333241962,0.226337680477823,0.128614549594986,"ZNF85"
910.193567441861,758.347177615298,880.563,694.6249,712.214,1108.1264,439.9956,992.5444,27.2329456579925,15.3348158014354,0.833171321729582,0.788841797804359,-0.263314913106696,-0.342192098080938,"ZKSCAN1"
469.080727131783,703.818126659168,436.3523,573.9232,361.363,558.0515,403.5855,813.0324,13.1239324181617,17.8060990525981,1.50042004701983,1.31527483641085,0.585366444000375,0.395364292823866,"ZNF862"
146.840268217054,102.315310348706,139.4857,83.9806,119.3572,167.4831,62.9567,124.6108,3.7980232386482,2.30425125636328,0.696779647647248,0.602073187430683,-0.52122561025484,-0.731989224637424,"ZNF684"
104.418979844961,89.6343348706412,98.6679,86.9565,81.716,117.0933,54.2636,119.8981,3.59331173898823,1.63799393264996,0.858410367576163,0.881304862067603,-0.220260594328351,-0.182286930551826,"ZNF430"
175.174712403101,177.186943307087,175.6803,168.7739,143.2958,203.2948,129.2833,219.6698,4.16153063411351,2.47210315264998,1.01148699419215,0.960687680975044,0.0164777696884651,-0.0578606070125576,"ZFP30"
185.499295348837,160.186189876265,188.0535,152.3261,158.9242,209.7367,97.3228,219.4787,3.55291784106403,2.72797781565987,0.863540692028131,0.810014703262635,-0.211663932415177,-0.303979999073352,"ZNF549"
210.293351162791,225.921172328459,210.7942,210.012,184.2628,239.9826,151.555,278.5974,3.58275926517416,4.07778607081835,1.07431438549653,0.996289271716205,0.103416242881461,-0.00536340653100672,"ZNF211"
207.036966666667,414.133096737908,199.3904,360.7475,157.3937,253.7171,273.4371,484.3319,6.11430455780521,7.35980444633896,2.00028576251636,1.80925210040203,1.00020611935767,0.855393446466314,"ZNF205"
284.913320155039,246.387310461192,283.871,244.2207,255.1002,322.0524,177.1435,311.1288,4.31728940960815,3.11925289865993,0.864779892800793,0.860322822690588,-0.209595115864085,-0.217049984719098,"ZNF45"
223.047117829457,307.808575140607,211.4646,268.8129,185.2704,248.981,210.8013,356.1672,5.15108993529972,5.75664298133089,1.38001592728922,1.27119574623838,0.464684917792269,0.346186202162926,"ZNF133"
432.064470542636,461.810033070866,423.559,408.1382,359.7393,500.8901,299.2644,564.9421,9.20795744085141,8.6646342610182,1.06884519453977,0.963592321258668,0.0960529164424718,-0.0535051979134905,"ZNF436"
96.6562759689922,81.917329583802,92.7474,77.8302,75.535,115.3812,55.472,105.7281,2.4830959803659,1.20836670661052,0.847511749884523,0.839163146352351,-0.238694725006965,-0.252976774624936,"ZNF484"
359.952325581395,300.808327334083,351.385,266.5961,289.5762,406.25,190.6015,380.2724,8.36102445377651,5.23561493246846,0.835689356495245,0.75870085518733,-0.258961333358107,-0.39839693099684,"ZNF780B"
160.666733333333,157.8082287964,164.7266,152.4859,122.3629,193.7366,122.267,189.7462,4.65817429285646,1.73389395092089,0.982208485368266,0.92569081132009,-0.0258988087562589,-0.111397693477097,"ZNF557"
269.193321705426,682.851954555681,262.3436,548.062,210.1692,312.7021,377.503,813.984,7.41983975398824,17.2165399409121,2.53666008588027,2.08909994373791,1.34293021026908,1.06288151341314,"ZNF337"
643.436391472868,696.347831271091,653.2413,688.58,594.1269,701.4202,588.5392,770.4367,7.66027061296739,5.43378332969708,1.08223258817722,1.0540974675055,0.114010589506187,0.076008272464294,"ZNF317"
153.254050387597,101.333081552306,143.4426,88.9901,126.4976,182.3825,50.5995,143.7385,4.08909393741061,2.23450700129147,0.661209810089998,0.620388224976402,-0.596819965442859,-0.688756790733483,"ZNF426"
1148.1702627907,499.560891451069,1010.5307,407.9625,596.5139,1579.1007,294.4828,545.0621,57.571694731667,17.8953828309411,0.435093041198311,0.403711139107402,-1.20060415203551,-1.30860470100106,"ZNF331"
240.196686821705,259.956118447694,240.1549,257.4763,204.7704,273.1672,194.9622,325.8503,4.32600619118733,2.95760167655061,1.08226354779263,1.0721259487106,0.114051860343205,0.100474397313207,"ZNF227"
90.6272635658915,93.3910212598425,84.4512,82.8688,65.1945,107.9014,59.6078,117.0458,3.53894597972308,1.74164470005358,1.03049587491894,0.981262551627449,0.0433387297719747,-0.0272888919270869,"ZNF141"
347.441149612403,317.791937232846,349.394,301.1597,300.8101,389.9476,212.6273,414.523,5.96337181221514,4.88627274112535,0.914664073577257,0.861948688300314,-0.128686109271511,-0.214326106475594,"ZNF304"
185.467963565891,106.517256017998,183.9476,97.6658,144.6136,220.4757,63.6915,140.6074,4.78025316045881,1.88836126922383,0.574316199790242,0.530943594806347,-0.800082838356833,-0.913369491514249,"ZNF132"
148.28337751938,116.796831383577,138.9927,113.6908,119.1491,169.4829,96.0862,133.16,4.05832818553013,1.11236792068173,0.787659637495864,0.817962382197051,-0.344355746138692,-0.289893599233416,"ZNF20"
68.6931852713178,46.978792575928,67.0851,44.3992,54.8362,79.7899,32.8992,57.7737,1.87596344984296,0.676370015219803,0.683893058538131,0.661833998905867,-0.548157348692693,-0.59545868901358,"ZNF670"
101.323806976744,73.9800022497188,95.8125,67.2499,79.6719,123.92,38.9723,102.7668,2.84889419218824,1.60939902764493,0.730134451686154,0.701890671885192,-0.4537659392234,-0.510681764375185,"ZFP37"
581.446791472868,948.389577952756,568.7443,651.1297,478.7645,647.9751,436.0154,1114.0888,13.1704404930727,30.2304625163523,1.6310857534365,1.1448549022821,0.70583263294211,0.195164764241218,"ZNF189"
290.53940620155,298.74958920135,292.378,283.5322,266.0561,312.4074,245.5494,339.4984,3.32459508995196,2.74657376110953,1.02825841460591,0.969745329675967,0.0402028779754709,-0.0443221721786745,"ZNF434"
186.148226356589,143.503278290214,180.7291,131.8912,155.6131,207.1894,103.3352,169.9913,4.23187424361691,2.09852509707971,0.770908652201263,0.729772903201532,-0.375368174855859,-0.454480510890871,"ZNF287"
0.122541860465116,0.0737494938132733,0,0,0,0,0,0,0.0272980632711323,0.0198745749073124,0.601831027645181,NA,-0.732569607564874,NA,"ZIM3"
213.357230232558,210.989651743532,212.0304,203.0964,178.85,255.4878,147.7723,261.185,4.83800078799182,2.79140058097013,0.988903218857662,0.957864532633056,-0.0160987594502595,-0.0621064597170313,"ZFP14"
168.300306976744,206.728344094488,166.8499,199.7003,148.3439,184.0491,160.104,242.9704,2.65951708165328,2.14419289270025,1.22833016652224,1.19688594359361,0.296698399129541,0.259285678219678,"ZNF473"
264.800413178295,255.671033970754,260.5213,228.5359,213.384,312.7718,130.1508,336.4831,5.68155999915868,5.64176219673336,0.965523546213676,0.877225393854552,-0.0506166522919794,-0.188980519244113,"ZNF614"
1404.98905503876,1287.52988605174,1382.716,1217.558,1254.9108,1560.1732,1023.5077,1432.0132,23.8572370311216,14.711402926055,0.916398516724548,0.88055537073412,-0.125952971377763,-0.183514369000231,"POGK"
170.203111627907,265.069356017998,163.7105,225.0083,130.4982,197.6456,155.0102,336.1735,5.23245941443212,5.05883206622257,1.55737079940985,1.37442802996753,0.639112481206074,0.458831364088144,"ZNF514"
113.035620155039,161.347655455568,101.4809,122.0388,74.406,141.1154,66.768,204.6639,4.3091507745969,5.2034414342943,1.42740540755441,1.20257900747825,0.513395143084544,0.266131679818783,"ZNF300"
384.280774418605,509.907581664792,379.5871,482.1636,318.4017,456.2261,386.0191,606.4075,8.60128437412661,6.35522994014076,1.32691410970599,1.27023178606438,0.408074989011377,0.345091777386575,"RBAK"
157.810062790698,181.180604049494,149.4694,160.6234,120.5568,186.6749,124.8204,211.0531,4.6577853971929,3.22349595629916,1.14809284557343,1.07462396985604,0.199239316605996,0.103831923324019,"ZNF92"
6.21132015503876,2.72439201349831,5.4477,2.0387,3.399,8.4656,0.8061,3.8226,0.328976080577342,0.0858988855180364,0.438617225564879,0.374231326982029,-1.18896562362133,-1.4179977629524,"ZNF157"
154.517231007752,217.393941394826,152.9915,201.4218,131.5949,174.6484,159.1928,258.8799,2.68056049558737,2.94572689559589,1.40692361607178,1.31655549491312,0.492544004689719,0.396768334561756,"ZNF182"
189.830073643411,242.827946006749,185.7385,233.4897,167.2946,206.3253,186.3988,283.6594,3.07505111480499,2.90362748682604,1.27918585999652,1.25708832579137,0.355225896600014,0.330086020247225,"ZNF673"
284.622158914729,263.391033070866,283.2743,251.6103,245.3196,319.1622,192.4911,320.0993,5.19226942636723,3.61511911225507,0.925405927898174,0.888221416485717,-0.111841754443298,-0.171008737402152,"ZNF41"
268.970299224806,359.143803149606,265.0052,343.4203,226.4795,311.76,274.3487,423.7389,4.97283474660057,3.9942473947243,1.33525450276364,1.29590023139169,0.417114749314355,0.37395465246871,"ZNF7"
87.3049503875969,70.8581687289089,83.9566,65.3156,68.1555,106.9444,46.1883,90.4597,2.41408496693118,1.17675598703821,0.811616848922412,0.777968617118845,-0.301129279565469,-0.362216136128599,"ZNF214"
47.3060837209302,39.9783042744657,39.9042,34.9068,32.4058,55.2251,17.8571,53.5318,2.15836872935534,1.04061233732255,0.845098582040888,0.874765062324266,-0.242808451095055,-0.193032493863577,"ZNF215"
49.0087720930233,51.0896356580427,44.1001,45.5364,36.6136,57.1953,32.5396,61.6768,1.67332266632539,1.01758535969926,1.04245900225922,1.03256908714493,0.0599906465952548,0.0462383127312913,"ZNF547"
99.8837465116279,106.260909898763,99.7149,100.9989,80.2889,117.7001,70.5786,138.0382,2.17161893846621,1.75928742217554,1.06384585690718,1.0128767115045,0.0892891305519786,0.0184585783584522,"ZNF773"
442.204296899225,403.902339257593,450.7256,397.0476,380.0337,507.101,293.508,510.4576,7.38531838853422,5.07680734221956,0.913384022022833,0.88090758545776,-0.130706542252376,-0.182937418528343,"ZNF776"
86.2682480620155,99.2425014623172,85.4271,94.7573,75.4052,97.1586,68.2594,124.6856,1.56563525162672,1.47835923620329,1.15039430719603,1.1092182691441,0.202128441633604,0.14954328328821,"ZNF256"
110.910436434109,107.282331946007,107.91,102.6632,96.7078,123.73,81.3843,125.4125,1.88215622964606,1.40059340941448,0.967287979339463,0.95137800018534,-0.0479826245101567,-0.0719094303085391,"ZNF599"
140.293358139535,207.416646456693,137.5449,186.1391,126.5823,151.7623,147.5224,243.9034,1.86577935059617,3.18651776057275,1.47844950899527,1.35329699610818,0.564084974357146,0.436478489567376,"ZNF18"
189.113985271318,209.461612485939,191.609,192.2438,159.3353,222.5591,144.3119,255.8721,3.80977347554547,2.88029621757037,1.10759451335886,1.0033129967799,0.147429812221622,0.00477174399591686,"ZKSCAN2"
166.990410077519,141.827411811024,165.1314,143.4181,148.3582,188.2538,101.5454,180.9635,2.95689843772301,2.00517941830035,0.849314710618324,0.868508957109308,-0.235628856399873,-0.203387367067936,"ZNF689"
97.4137170542636,112.725220247469,93.3266,99.6784,80.6693,117.0149,77.4392,135.4072,2.33269390357274,1.79393017912947,1.15718015548751,1.06805991003637,0.210613487777626,0.0949925735125775,"ZNF19"
104.298688372093,114.380747806524,102.8531,111.3611,89.1139,120.2756,80.9812,141.6461,2.27322702716282,1.48782917406945,1.09666525621552,1.082719918019,0.133123227751049,0.114660089535292,"ZNF230"
59.9597992248062,57.8459784026997,59.348,56.6221,50.9317,68.6356,40.3906,73.0958,1.05047991744456,0.790330328668459,0.964746032351089,0.95406921884478,-0.0517788893876676,-0.0678341556361654,"ZNF222"
20.4310286821705,16.1578061867267,18.8839,13.3983,13.0328,26.5573,7.5989,21.3861,0.859382771983315,0.390217241663447,0.790846434512963,0.709509158595417,-0.338530513558661,-0.495106787662973,"ZNF221"
32.9773271317829,26.7195995500562,31.2249,16.0875,19.9768,42.4646,9.0664,32.105,1.56286847398585,0.971482748680266,0.810241516642032,0.515213819740015,-0.303576084512456,-0.95675680305947,"ZNF233"
78.7611217054264,76.6626637795276,76.6106,74.6888,66.086,88.5175,53.8758,96.7244,1.62901996573166,1.04772465697632,0.973356678009904,0.974914698488199,-0.0389595300625343,-0.0366521011038111,"ZNF235"
95.8276248062016,119.905077502812,90.5255,38.4164,60.4625,122.8541,10.6996,145.9944,4.43136947892646,7.20984738604354,1.25125795140289,0.424371033576175,0.323379237023757,-1.23660190975203,"ZNF208"
90.6071023255814,104.209570416198,86.3183,75.804,66.0998,110.0727,48.8238,119.3916,3.01135664187135,3.449200075264,1.15012584821153,0.878191530648773,0.201791731306189,-0.187392473825246,"ZNF714"
347.915436434109,471.017583014623,341.267,447.4118,305.1425,383.0142,379.029,538.1782,4.85761916476399,5.05878762630081,1.35382778022794,1.3110315383556,0.437044226051976,0.3907023916481,"ZNF394"
147.079186046512,182.616518672666,141.9919,170.6139,122.1111,167.2553,121.2393,229.3578,3.02143647207044,2.8860835703395,1.24162040586026,1.20157487856702,0.312224173326692,0.264926555726436,"ZNF333"
41.3767875968992,68.8027757030371,41.2173,64.4024,33.7025,49.1702,42.5049,89.4012,0.974171708435924,1.25797036417314,1.66283512324174,1.56250894648606,0.733645126728706,0.643864450263765,"ZNF382"
173.635392248062,173.67516647919,165.8637,119.9357,128.5492,205.6555,59.7514,221.7848,5.29531313556208,6.2998353660497,1.00022906753406,0.723097941261409,0.000330436750698394,-0.467737026130843,"ZNF577"
240.688137984496,247.43072992126,238.8741,226.0147,199.6819,280.8358,174.8778,293.8511,4.70267500520437,3.65639072940687,1.02801381070636,0.94616662082662,0.0398596463447654,-0.0798338290043078,"ZNF75A"
275.966751162791,294.936361417323,277.7874,287.65,240.9198,307.0122,206.5026,375.0498,5.13375814916208,3.88465066130043,1.06873875267438,1.03550413013693,0.0959092372651804,0.0503333077990692,"ZNF496"
119.153071317829,121.489173115861,118.8223,120.0593,104.8009,136.2661,102.1784,139.1635,2.10221397768146,0.992352087553229,1.01960588822591,1.01041050375224,0.028011610063365,0.0149415418949756,"ZNF2"
237.488888372093,208.261268616423,230.2376,187.5,185.9718,284.4979,139.7426,251.3337,6.23932306554397,3.45697182377484,0.87693057996938,0.814376105379834,-0.189465455065642,-0.296232862987192,"ZNF589"
0.221032558139535,0.564319460067492,0,0,0,0.3461,0,0,0.0328250837657452,0.176906572520965,2.5531055914,NA,1.35225320599373,NA,"PRDM9"
661.80298372093,891.112768503937,640.3584,867.5419,570.2895,737.1188,715.8548,1030.4601,12.3205369169411,9.18412325372379,1.34649252182837,1.35477554444511,0.429206217399124,0.43805384955749,"ZNF12"
168.06676744186,225.514815073116,166.843,210.4462,142.0425,191.251,170.0918,263.2911,3.3268320452599,2.89123902950089,1.34181681783776,1.26134269942401,0.424187731124207,0.334960300717042,"ZNF202"
517.0961,666.215082789651,515.4468,613.7943,470.6828,562.436,519.764,748.4967,6.33877767003472,7.77211422291149,1.28837769766519,1.19080048610254,0.365555592419591,0.251931715618369,"ZNF3"
242.356263565891,244.322489876265,247.0856,238.593,207.269,275.0164,182.7721,294.2333,5.04149583432133,3.23082748029462,1.00811295850763,0.965628915647047,0.0116573010882158,-0.0504592168101743,"ZNF606"
500.572881395349,381.556973903262,472.4824,332.0679,421.6757,571.255,249.0487,430.4235,11.2824227864541,7.99050181981758,0.762240600888467,0.702815385292659,-0.39168163926887,-0.508782321238184,"ZNF91"
252.015743410853,318.743187626547,248.2054,292.4272,220.411,269.4595,227.3065,380.0322,4.43718109566142,4.47140010555462,1.26477490379206,1.17816614787591,0.338880646517064,0.236543005903728,"ZNF226"
201.206147286822,135.001073565804,200.4512,120.3114,162.2757,234.9367,59.8581,194.0517,4.15663138864917,3.15545846085079,0.670958990996228,0.600202942162481,-0.575703503267228,-0.736477703920475,"ZNF229"
175.154644186047,140.350226659168,170.7536,135.9272,150.8152,199.7696,104.345,171.0752,3.45660760836121,1.77441830720339,0.801293207561712,0.796042953120754,-0.319597847643536,-0.329081816653084,"ZNF180"
192.625482170543,157.608337007874,191.7769,148.9938,170.7819,219.7568,91.8984,213.4651,3.3543207726827,2.83538332517179,0.81821125238422,0.776912130710216,-0.289454716977847,-0.364176656816995,"ZNF641"
101.245411627907,81.8229578177728,97.728,72.6672,79.561,121.3064,47.2765,102.443,2.77192110131485,1.64397699423286,0.808164602248694,0.743565815324165,-0.307278932277953,-0.427467649530395,"ZNF610"
288.572189922481,326.477357705287,282.8735,307.3377,238.1979,332.0764,218.2514,415.1828,6.23841951111248,5.47713552938534,1.13135419526389,1.08648459470399,0.178050667394184,0.119667718650151,"ZNF528"
120.083160465116,129.146452868391,114.9912,124.1712,93.2588,139.2318,94.2438,155.3497,3.57380646725422,1.8567797836266,1.07547513213485,1.07983219585499,0.104974166173798,0.110807137372923,"ZNF701"
44.8121914728682,45.0038366704162,43.2683,43.6921,35.8045,52.1077,31.0209,56.4631,1.10847211684385,0.647972720367934,1.00427663078392,1.00979469958376,0.0061567183816351,0.0140620098097431,"ZNF283"
281.094489147287,408.828657480315,272.7273,369.8133,240.4341,320.3646,282.87,478.0293,5.24752774257639,7.10959550657449,1.45441719160171,1.3559819644018,0.540441157788188,0.439337989653373,"ZNF558"
47.6732085271318,47.0287984251969,45.5696,44.8801,39.7805,53.1471,32.76,57.4348,1.13558773561901,0.680251381370629,0.986482762082854,0.984869298830799,-0.0196342535430517,-0.0219958164503661,"ZNF597"
71.3881062015504,60.7309442069741,72.2312,57.6792,60.9714,81.6819,43.3243,74.1039,1.48627345633566,0.852190922205426,0.850715160246893,0.798535812778965,-0.233251930881322,-0.324570983731736,"ZNF30"
207.81937751938,339.963471091114,207.622,306.6102,179.5037,235.4017,236.2913,397.2272,3.89964309115237,7.95251445101421,1.63586030883675,1.47677124774831,0.71004955735488,0.562446369570641,"ZNF354A"
150.095770542636,202.46096951631,146.6229,199.2925,130.8411,163.4296,170.1813,228.7781,2.36900697839288,1.66448521591498,1.34887857788638,1.35921810303847,0.431760486933093,0.442776972606746,"ZNF764"
287.374836434109,320.023859505062,283.9089,308.157,260.1481,313.4652,267.5581,363.7163,3.66122077269881,2.77984006344799,1.1136112802223,1.08540803053374,0.155245730019062,0.118237487801001,"ZNF747"
127.360984496124,79.7535354330709,121.3227,70.3482,93.214,160.3523,50.5392,96.8547,3.87272227345744,1.55492348679376,0.62620068263918,0.579843673113111,-0.675303013687013,-0.786264095377598,"ZNF778"
269.525026356589,315.40856647919,266.0643,288.5906,242.915,293.4484,245.2185,359.3113,4.08223545031284,3.83051657519033,1.17023851455596,1.08466487236356,0.226802605618569,0.117249363717986,"ZNF212"
499.551305426357,725.280885151856,489.2691,669.1561,420.6933,565.3399,561.442,836.0996,9.07444218411165,8.83177942372518,1.45186465789103,1.36766474727302,0.537906972279913,0.451714628818846,"ZNF282"
569.353665891473,830.645475815523,558.6101,764.2674,456.4988,665.2361,533.0824,1038.741,13.1263266683715,14.0714917254498,1.4589270704263,1.3681589359018,0.544907766899371,0.452235834550153,"ZNF160"
198.633482945736,160.198371316085,186.4281,152.5278,158.3077,237.0433,91.6063,214.6402,6.19744369930998,3.19546977638137,0.806502352676609,0.818158850516634,-0.310249352963449,-0.289547116508238,"ZNF415"
137.065010077519,136.066908998875,137.6212,124.1393,112.3536,157.0954,81.2965,173.9307,3.29160263458035,2.82565694302673,0.992718046144091,0.902036168846079,-0.0105440762178339,-0.148742812660898,"ZNF439"
237.750614728682,238.093509223847,228.4954,217.3614,201.325,259.5144,169.299,281.5763,5.60814043949207,4.99744490474788,1.00144224441041,0.951272542029293,0.00207921984720263,-0.072069358740514,"ZNF440"
392.231872868217,359.542201349831,384.2391,333.5535,326.7026,436.7409,254.9092,443.5178,8.37578315845342,4.8131657774083,0.916657279074898,0.868088385591159,-0.125545656812702,-0.204086154795541,"ZNF562"
725.158746511628,662.048610123735,692.1603,634.6827,623.066,795.858,513.3897,788.3598,13.0918472774226,7.55899761774172,0.912970592037282,0.916959120596775,-0.13135970500128,-0.125070677126922,"ZNF561"
189.943120155039,176.869220922385,189.0394,171.5447,171.8292,205.3866,147.541,200.7332,2.70282068319524,1.66469464396061,0.931169398386303,0.90745474223892,-0.102884448069174,-0.140102401944966,"ZNF584"
502.622845736434,539.872073790776,462.6978,495.5074,401.9126,545.5418,370.6579,659.478,14.7110878748962,7.88704946944086,1.07410969949001,1.07090934947173,0.10314134418758,0.0988363637458491,"ZNF274"
99.9752100775194,79.3259034870641,99.117,69.2521,80.7841,116.8404,39.3208,109.5229,2.40889225722799,1.83207971232718,0.793455731931505,0.698690436554779,-0.333778359671171,-0.517274701618171,"ZIK1"
126.240596899225,88.2783211473566,126.3659,74.1625,107.1325,140.786,47.3104,111.5248,3.01693553606037,1.98348835363449,0.6992863097584,0.586886968715452,-0.516044833710581,-0.76884542013099,"ZNF540"
83.455215503876,63.5412190101237,85.1988,61.5771,69.1328,97.5255,41.5297,83.4802,1.70399230290495,0.988576008025505,0.76138104283216,0.722746095015423,-0.393309445334584,-0.468439186020186,"ZNF570"
117.185968217054,93.2422365579303,112.7495,76.2006,97.8261,131.6296,60.5144,103.6196,2.82224358868928,2.29715860571528,0.795677485765404,0.675839804167646,-0.329744317350512,-0.565246773115774,"ZNF57"
10.3049798449612,6.64638211473566,6.9423,1.8004,4.5157,13.3701,0.4572,6.4935,0.789379068806668,0.475872691597311,0.644967987781703,0.259337683476658,-0.632700539025434,-1.94709624035503,"ZNF556"
134.476682945736,127.110247469066,134.8417,118.2612,117.2818,148.6521,92.9567,145.8541,2.39261494298726,1.88746763278622,0.945221466537492,0.877037296325988,-0.0812757007475103,-0.189289899788113,"ZNF554"
142.524195348837,137.799103824522,132.9535,124.0093,108.3364,160.2118,94.0649,164.2395,4.61133585409331,2.31180945857477,0.966847092083205,0.932726855629976,-0.0486403509312413,-0.100473437949968,"ZNF738"
95.3218015503876,103.427568278965,92.4683,94.329,79.4421,107.6019,64.6445,129.0323,2.11009362964903,1.89606302160168,1.08503581129122,1.02012257173539,0.117742659185557,0.0287425080896663,"ZNF596"
557.060555813953,624.440618335208,547.8424,557.8621,465.559,644.052,409.6587,758.7004,10.8024792318014,10.6684693146503,1.12095644148202,1.01828938395422,0.164730218483378,0.0261476139353793,"ZNF621"
291.691389922481,230.625199775028,277.1381,206.5637,231.8084,317.7846,158.696,274.4063,8.51496353300434,3.95262793414335,0.790647951029061,0.745345731965399,-0.338892640850476,-0.424018313484305,"ZNF680"
42.2395689922481,28.001659167604,39.8626,21.6292,30.0429,51.9323,12.8126,35.5325,1.42355862882276,1.04434011961806,0.662924831755338,0.542593809736445,-0.593082800721126,-0.882055506378303,"ZNF483"
